02:02:41 PM,60.005,478.660052261117,482.7662338,480.457508,481.6199357,271.171882406201,488.2110828,487.6928141,487.5548182,316.555335342354,478.4390472,477.3631873,477.7902781
02:02:42 PM,60.007,489.054769437108,482.8487013,480.5220447,481.7376206,272.583759558433,488.1285791,487.6174737,487.4639591,316.974705750214,478.3250464,477.3166582,477.7100926
02:02:43 PM,60.007,501.941957880413,482.7402597,480.5329073,481.6996785,273.999227066387,487.992613,487.5356385,487.421471,317.461638125106,478.4934567,477.2726786,477.8255597
02:02:44 PM,60.01,515.337161061452,482.7077922,480.2651757,481.8192926,275.42153263106,487.9391506,487.398597,487.3770219,317.987274877951,478.4746724,477.2739534,477.7678262
02:02:45 PM,60.007,527.436415920602,482.7032468,480.4434505,481.6752412,276.809286729347,487.9873328,487.444061,487.3979391,318.525415036841,478.6281849,477.3294059,477.8614828
02:02:46 PM,60.01,536.029529523888,482.8038961,480.3801917,481.6803859,278.275617407119,487.9490511,487.350535,487.3881342,319.149022040001,478.6178212,477.2051159,477.8486531
02:02:47 PM,60.007,539.533852656512,482.7012987,480.515655,481.45209,279.829081811993,488.0698365,487.3992465,487.5084081,319.826094861842,478.6851853,477.1522129,477.7761654
02:02:48 PM,60.007,540.128231549229,482.5032468,480.4159744,481.4250804,281.371619201187,487.9992133,487.4362672,487.4038221,320.483549094636,478.5148318,477.1330914,477.7492231
02:02:49 PM,60.008,540.654135807765,482.5285714,480.4102236,481.4057878,282.704364485745,487.9233099,487.0374828,487.5816184,321.256402375654,478.6845376,477.26503,477.8640487
02:02:50 PM,60.008,540.997139774929,482.5519481,480.5392971,481.2495177,283.603163070966,487.9285902,487.3193597,487.4489248,322.184638309676,478.6385486,477.2446337,477.7909196
02:02:51 PM,60.007,538.102386845847,482.6597403,480.3968051,481.2334405,283.916010085589,487.9398107,487.282339,487.4783396,323.198590488359,478.6430827,477.4199145,477.4464428
02:02:52 PM,60.008,529.88952649046,482.7448052,480.284345,481.3106109,283.60034160538,488.059936,487.444061,487.6071112,324.341847867916,478.5400934,477.2854263,477.7697506
02:02:53 PM,60.007,517.311687607629,482.6415584,480.4325879,481.2064309,282.821693003367,487.7952642,487.4024939,487.5057935,325.664136068803,478.661867,477.3905948,477.5420239
02:02:54 PM,60.008,503.268503386798,482.6636364,480.4504792,481.2418006,281.848710164713,488.0031735,487.4466589,487.5391303,327.16479629906,478.5679458,477.3772097,477.8666146
02:02:55 PM,60.007,489.397166474901,482.6318182,480.1482428,481.3401929,280.92681506562,488.0949176,487.5090096,487.3293045,328.849100042586,478.499934,477.3721107,477.8608413
02:02:56 PM,60.009,476.073395123588,482.562987,480.429393,481.2990354,280.181647285541,488.1569604,487.3433907,487.3659097,330.647549358699,478.4461722,477.4205519,477.9500075
02:02:57 PM,60.01,463.771659399426,482.4850649,480.4920128,481.2823151,279.666290263625,488.2223033,487.6830718,487.3005434,332.57784055852,478.5737754,477.4154528,477.9750254
02:02:58 PM,60.008,452.804358284167,482.5818182,480.4492013,481.0553055,279.382082030825,488.1879818,487.6467006,487.3436851,334.598626646221,478.659276,477.4135407,477.9179333
02:02:59 PM,60.007,443.17359505143,482.462987,480.5757188,481.0643087,279.226617096889,488.1589405,487.5811025,487.2691676,336.656239402007,478.483093,477.4326622,477.8204278
02:03:00 PM,60.006,435.064524062424,482.3402597,480.6095847,481.0237942,279.182529577756,488.1114183,487.5681128,487.2672066,338.903198156467,478.5148318,477.4881147,477.8396723
02:03:01 PM,60.007,428.801174526824,482.5571429,480.5214058,481.0765273,279.355929573241,488.5879597,488.204609,487.9921185,341.679463169926,478.5770141,477.4957633,477.9461586
02:03:02 PM,60.007,424.380288772164,482.4227273,480.5789137,481.1517685,279.776040737014,489.6512673,489.1781885,488.8091969,345.119192872312,478.5621162,477.5276325,477.9031792
02:03:03 PM,60.007,421.5714701237,482.3558442,480.5731629,481.2488746,280.300242599706,489.622886,489.106745,488.7699772,349.728520796701,478.6307758,477.5614139,477.9070281
02:03:04 PM,60.008,419.90297363301,482.4279221,480.598722,481.3993569,280.551482905323,489.7839332,489.2957454,488.9856859,356.138954545459,478.6949013,477.6181412,477.7126586
02:03:05 PM,60.006,419.670162334065,482.3045455,480.5335463,481.2411576,280.260357913977,489.7166102,489.3217249,488.733372,363.899713537821,478.5951506,477.5767112,477.9237067
02:03:06 PM,60.006,421.100513527629,482.3064935,480.5578275,481.2501608,279.300282830003,489.7317909,489.1275286,488.9150903,372.012242175885,478.516775,477.3447031,478.1405282
02:03:07 PM,60.006,424.365001886947,482.3714286,480.6421725,481.2623794,277.80243857869,489.755552,489.2554773,488.9157439,379.983194737076,478.4060129,477.3880453,478.030193
02:03:08 PM,60.007,429.698175256137,482.3324675,480.5916933,481.1575563,276.047071399062,489.8030741,489.1872813,488.9353538,386.568050658895,478.4675474,477.4052547,478.0680405
02:03:09 PM,60.006,436.848055718309,482.3590909,480.515655,481.2353698,274.454245424972,489.7971338,489.2736629,488.9941835,390.257793541634,478.4280357,477.3950565,478.1430941
02:03:10 PM,60.006,444.836176744716,482.4480519,480.5533546,481.3504823,273.124112529595,489.5601832,489.2658691,489.0046421,391.292522768308,478.4941044,477.2605683,478.0391738
02:03:11 PM,60.005,452.472298943202,482.4655844,480.5099042,481.3279743,272.028593671944,489.7819532,489.361993,489.0693547,390.475892133306,478.5647072,477.4052547,478.1430941
02:03:12 PM,60.006,459.019599117758,482.3772727,480.4747604,481.2244373,271.116931588393,489.7212304,489.3145805,489.1007305,387.672390101447,478.4047174,477.301361,478.0725309
02:03:13 PM,60.007,464.68268420608,482.5051948,480.5111821,481.1073955,270.35551376518,489.7647924,489.3535497,489.2118532,383.267597900271,478.3975923,477.2796899,478.1405282
02:03:14 PM,60.006,470.007259466236,482.4116883,480.4038339,481.1395498,269.665690371002,489.7661124,489.4282406,489.235385,378.33152644609,478.4779111,477.1356409,478.2110914
02:03:15 PM,60.007,475.422153715847,482.4350649,480.428115,481.2572347,269.073034078261,489.7199104,489.3827766,489.2765658,373.300534209919,478.5102977,477.4148154,478.1649046
02:03:16 PM,60.006,480.652079748771,482.3954545,480.3086262,481.3196141,268.595610492511,489.6849288,489.337962,489.2870244,368.248797781348,478.3917628,477.3740228,478.0815117
02:03:17 PM,60.006,484.528556306814,482.5045455,480.4230032,481.1665595,268.207937233289,489.6941692,489.5860657,489.2007409,363.888990829206,478.4241494,477.3281311,478.1373208
02:03:18 PM,60.006,486.792433486252,482.55,480.4766773,481.2765273,267.828345039387,489.7238705,489.5964574,489.1817847,360.769262876552,478.5077068,477.3294059,478.0994732
02:03:19 PM,60.004,488.622299792347,482.4090909,480.34377,481.1086817,267.436645470403,489.7265107,489.6906329,489.2040092,358.942690267366,478.6566851,477.3338676,477.7915611
02:03:20 PM,60.004,490.965031796118,482.3798701,480.3201278,481.0881029,266.982737457892,489.6585276,489.7055711,489.1569455,358.295907207399,478.6191167,477.2968993,478.1552823
02:03:21 PM,60.003,493.701712156717,482.374026,480.2370607,481.1163987,266.484265960175,489.7984539,489.3262713,489.2046629,357.960087453194,478.5472184,477.3128339,478.129623
02:03:22 PM,60.003,495.307505630017,482.4454545,480.4300319,480.9974277,265.969884668949,489.8129745,489.5178696,489.0941939,356.839107189738,478.5588776,477.3383293,478.1873565
02:03:23 PM,60.002,493.891741961608,482.2902597,480.372524,480.9080386,265.496132881478,489.8558765,489.3801786,489.1138037,354.29199746947,478.5141841,477.4052547,478.1527164
02:03:24 PM,60.003,488.812005315206,482.4415584,480.4511182,481.0720257,265.098140216526,489.8162747,489.4223952,489.0419008,350.45950889711,478.5141841,477.3854957,478.1770927
02:03:25 PM,60.001,481.449221808686,482.2181818,480.3079872,481.0598071,264.764948182817,489.8565365,489.4970861,488.9503881,345.941533285136,478.4396949,477.3816714,478.1411697
02:03:26 PM,60.001,474.505438390154,482.2331169,480.0971246,481.2096463,264.517932212521,489.8169347,489.3639415,489.0170617,341.655907530549,478.3852854,477.3434283,478.3188606
02:03:27 PM,60,469.693410966532,482.1383117,480.2178914,481.0340836,264.348024553801,489.8037341,489.1145389,488.909861,338.168052101949,478.5122409,477.4103537,478.4298373
02:03:28 PM,60.001,466.518899832143,482.5266234,480.6543131,481.4932476,264.2364159131,489.7634723,489.3210754,488.9150903,335.578203095729,478.5452752,477.3867705,478.422781
02:03:29 PM,60.001,463.259252207659,482.0331169,480.3667732,481.8340836,264.187497668671,489.6110055,489.6419214,488.9314319,333.766402723373,478.4921612,477.1662354,478.4510063
02:03:30 PM,60.001,458.935219348636,482.338961,480.6044728,481.3787781,264.217684562196,489.8083543,489.5925605,488.8797925,332.526946821114,478.5945028,477.2796899,478.3971216
02:03:31 PM,60.002,454.581026686208,482.4077922,480.5252396,481.6662379,264.305612823432,489.6915291,489.5178696,488.9124756,331.729325896028,478.6372531,477.2886133,478.4856464
02:03:32 PM,60.003,451.6305090186,482.4357143,480.4702875,481.6598071,264.432915271704,489.7218905,489.499684,488.8824071,331.252043632348,478.6113439,477.3198451,478.3862164
02:03:33 PM,60.003,450.031504435486,482.4909091,480.6095847,481.6617363,264.591027561103,489.7733728,489.5613852,488.8941731,331.068713798736,478.606162,477.0942109,478.3118043
02:03:34 PM,60.002,449.241750571752,482.4292208,480.515016,481.7067524,264.724639833092,489.3938558,489.4243437,488.8131189,331.083846590228,478.6087529,477.1445643,478.2617686
02:03:35 PM,60.003,448.475140221494,482.4311688,480.6638978,481.5794212,264.823238322634,489.5456626,489.5685295,488.8980951,331.226743668148,478.6035711,477.2121271,478.3348977
02:03:36 PM,60.001,447.493008987138,482.4980519,480.6645367,481.4829582,264.854187958412,489.5225615,489.4496736,488.8667192,331.386919519158,478.6042188,477.2344356,478.2611271
02:03:37 PM,60.001,447.396354162646,482.6558442,481.5124601,482.1826367,264.824549605794,489.6836087,489.3821271,488.747099,331.531636722302,478.5439798,477.2420842,478.2983332
02:03:38 PM,60.003,449.229973611862,483.311039,481.6115016,482.5099678,264.779825473077,489.621566,489.4470757,488.7738991,331.692252012896,478.5426843,477.2146766,478.3509348
02:03:39 PM,60.002,452.883533321117,483.3305195,481.5354633,482.5054662,264.743144209309,489.622886,489.4334365,488.8529923,331.935570346493,478.5193659,477.1592242,478.3541422
02:03:40 PM,60.003,457.484695004927,483.2733766,481.5482428,482.4713826,264.712824681356,489.6789885,489.4464262,488.6032932,332.424851765139,478.3315237,477.2478206,478.2329018
02:03:41 PM,60.005,461.666035968958,483.3928571,481.6063898,482.4823151,264.695490616006,489.4545785,489.4730551,488.7006889,333.28311104324,478.3626148,477.2580188,478.1726024
02:03:42 PM,60.004,464.728991187869,483.3935065,481.6185304,482.4578778,264.711814452344,489.5958248,489.2996424,488.6934986,334.609629533314,478.3917628,477.2439963,478.2559952
02:03:43 PM,60.004,466.574373113422,483.3688312,481.5584665,482.3884244,264.779035927536,489.5252017,489.5380037,488.1405,336.478362667768,478.3470693,477.2637553,478.3214266
02:03:44 PM,60.004,466.953304817171,483.2571429,481.5348243,482.4340836,264.922330593751,489.779313,489.4029106,488.5778003,338.712059432665,478.3794559,477.2688543,478.3156532
02:03:45 PM,60.002,465.934327271004,483.2597403,481.5041534,482.407717,265.159466041619,489.7377312,489.1470132,488.6510105,341.012239897195,478.3334669,477.2095776,478.3220681
02:03:46 PM,60.002,463.751367674043,483.2545455,481.4485623,482.2977492,265.537412907281,489.7951537,489.4750036,488.5516538,343.121360252076,478.2874779,477.2337982,478.3894238
02:03:47 PM,60.002,459.697483148514,483.2857143,481.3833866,482.3594855,266.061654450636,489.6519273,489.4983851,488.5967565,345.153033743465,478.2531481,477.2752282,478.4234225
02:03:48 PM,60.001,453.788207244572,483.3746753,481.4070288,482.3279743,266.66453491067,489.5370822,489.6269833,488.7222598,347.171706192664,478.2978416,477.2337982,478.4118758
02:03:49 PM,60,447.544551387223,483.3863636,481.4626198,482.3170418,267.279926185955,489.7812931,489.5081273,488.7529819,348.908758863394,478.3425351,477.293075,478.5530022
02:03:50 PM,59.999,441.906159389165,483.3655844,481.5028754,482.362701,267.857843195233,489.8380557,489.5399522,488.7876261,350.169868958973,478.4364563,477.2420842,478.5786615
02:03:51 PM,60.001,437.330474499328,484.2461039,482.2977636,483.3254019,268.470878022439,489.889538,489.4386323,488.9235879,350.731688308692,478.4332176,477.4313874,478.4792316
02:03:52 PM,59.997,434.141454316488,483.9798701,482.1003195,483.1138264,269.110616600262,489.9113189,489.5938595,488.8614899,350.420718146869,478.4869793,477.1369157,478.4394596
02:03:53 PM,59.999,431.93963263045,484.0350649,482.1853035,483.1356913,269.828411600905,489.9984428,489.5925605,488.8340361,349.703459769141,478.4649565,477.3861331,478.4157247
02:03:54 PM,59.999,430.281881565567,483.9883117,482.2351438,483.1909968,270.718824459625,489.9555409,489.6549112,488.7725918,349.50406965393,478.3885241,477.3631873,478.3541422
02:03:55 PM,59.999,429.57492770108,483.8974026,482.1738019,483.1909968,271.860471539571,490.002403,489.6666019,488.8405727,350.079994435473,478.3541943,477.4696305,478.3118043
02:03:56 PM,60.001,430.426360239539,483.9603896,482.3731629,483.3614148,273.23930264973,489.7324509,489.5925605,488.8778315,351.087882816791,478.2376026,477.6041187,478.3785186
02:03:57 PM,60,432.552525056573,483.7772727,482.5028754,483.4212219,274.975886998429,489.9463005,489.6964783,488.7248744,352.176535288666,478.2939552,477.4619819,478.3996876
02:03:58 PM,60,434.389073126864,484.0785714,482.3789137,483.4250804,277.250297835512,489.9456405,489.591911,488.8320751,352.702512258361,478.1955,477.458795,478.3701793
02:03:59 PM,60,434.736421214152,484.0753247,482.5086262,483.4655949,280.152393348277,489.9911825,489.6620555,488.7876261,351.952210706586,478.1870795,477.34789,478.2803716
02:04:00 PM,60.001,433.233489153004,484.1493506,482.4434505,483.4482315,283.447027403401,489.8651169,489.7653238,488.7235671,349.857142603214,478.1961477,477.3542639,478.2996161
02:04:01 PM,60.002,430.504027625343,484.2545455,482.4364217,483.5209003,286.97649570091,489.8043942,489.7296021,488.6209421,346.668190686772,478.185784,477.3638247,478.3105213
02:04:02 PM,60.003,427.759942318198,484.3233766,482.3629393,483.6090032,290.366738402916,489.8136346,489.4711066,488.8085433,342.935400207082,478.149511,477.3523517,478.2290529
02:04:03 PM,60.002,425.904032821559,484.2727273,482.3891374,483.5672026,292.971464359509,489.8796375,489.6588081,488.4392238,339.527835203391,478.3127395,477.4027051,478.2899939
02:04:04 PM,60.005,425.515908811158,484.3266234,482.343131,483.4514469,294.287254160352,489.7496117,489.5100758,488.6039468,336.853696462989,478.2525004,477.2975366,478.0706065
02:04:05 PM,60.006,427.478649667962,484.5051948,482.4300319,483.4090032,294.328472678603,489.7878934,489.475653,488.688923,334.774677408861,478.2907166,477.3294059,478.1379622
02:04:06 PM,60.007,432.273870087557,484.5019481,482.4760383,483.4919614,293.374645160676,489.7093499,489.4613644,488.582376,333.2165552647,478.050408,477.4383987,478.1475845
02:04:07 PM,60.008,439.519043176466,484.5564935,482.571246,483.4726688,291.527137958373,489.2605298,489.5185191,488.5496928,331.947137779379,478.1682953,477.3300433,478.1206422
02:04:08 PM,60.01,447.854125006345,484.5175325,482.342492,483.5504823,289.080725803144,489.4301574,489.4146014,488.572571,330.91725913945,478.2246479,477.3580882,478.1321889
02:04:09 PM,60.011,454.593275080252,484.4311688,482.6907348,483.5549839,286.497955483125,489.5093609,489.1671472,488.4758289,330.099640630617,478.2771142,477.3019983,478.2322603
02:04:10 PM,60.01,457.615909231469,484.4207792,482.5763578,483.6045016,284.046266950046,489.3733949,489.2178071,488.4875949,329.504290206367,478.2570345,477.2739534,478.1790172
02:04:11 PM,60.013,457.145974372799,484.4220779,482.7527157,483.5961415,281.752736773432,489.5054008,489.1781885,488.5477318,329.017176324271,478.3528988,477.284789,478.1738853
02:04:12 PM,60.014,454.073632625484,484.4383117,482.7207668,483.5061093,279.896793639306,489.3575541,488.8878683,488.4091553,328.600175000093,478.4241494,477.2675796,478.2534293
02:04:13 PM,60.014,449.103770229237,484.3902597,482.8095847,483.4501608,278.555731392948,489.310692,489.0593325,488.4071944,328.216296057935,478.4500586,477.3886827,478.243807
02:04:14 PM,60.013,443.400177150528,484.4383117,482.8236422,483.3800643,277.638951535546,489.3865954,488.9229405,488.3065303,327.829096474179,478.3788081,477.2752282,478.2482974
02:04:15 PM,60.014,437.69575926002,484.5487013,482.8038339,483.3762058,276.960353732839,489.3212525,488.8800744,488.4196139,327.499632943442,478.4332176,477.2006542,478.2842205
